episode,t,obs,act,rew
133,23,"(15, 19)",0,-0.17
133,24,"(15, 18)",1,-0.17
133,25,"(16, 18)",1,-0.17
133,26,"(17, 18)",2,-0.17
133,27,"(17, 19)",1,-0.17
133,28,"(18, 19)",1,-0.17
133,29,"(19, 19)",0,-0.17
133,30,"(19, 18)",0,-0.17
133,31,"(19, 17)",1,-0.17
133,32,"(20, 17)",1,-0.17
133,33,"(21, 17)",2,-0.17
133,34,"(21, 18)",2,-0.17
133,35,"(21, 19)",1,-0.17
133,36,"(22, 19)",1,-0.17
133,37,"(23, 19)",1,-0.17
133,38,"(24, 19)",1,-0.17
133,39,"(25, 19)",1,-0.17
133,40,"(26, 19)",1,-0.17
133,41,"(27, 19)",0,-0.17
133,42,"(27, 18)",0,-0.17
133,43,"(27, 17)",0,-0.17
133,44,"(27, 16)",0,-0.17
133,45,"(27, 15)",1,-0.17
133,46,"(28, 15)",1,-0.17
133,47,"(29, 15)",1,-0.17
133,48,"(30, 15)",1,-0.17
133,49,"(31, 15)",1,-0.17
133,50,"(32, 15)",1,-0.17
133,51,"(33, 15)",0,-0.17
133,52,"(33, 14)",1,-0.17
133,53,"(34, 14)",0,-0.17
133,54,"(34, 13)",1,-0.17
133,55,"(35, 13)",0,-0.17
133,56,"(35, 12)",0,-0.17
133,57,"(35, 11)",0,-0.17
133,58,"(35, 10)",0,-0.17
133,59,"(35, 9)",1,-0.17
133,60,"(36, 9)",1,-0.17
133,61,"(37, 9)",1,-0.17
133,62,"(38, 9)",0,-0.17
133,63,"(38, 8)",1,-0.17
133,64,"(39, 8)",0,-0.17
133,65,"(39, 7)",0,-0.17
133,66,"(39, 6)",0,-0.17
133,67,"(39, 5)",0,-0.17
133,68,"(39, 4)",0,-0.17
133,69,"(39, 3)",0,-0.17
133,70,"(39, 2)",0,-0.17
133,71,"(39, 1)",0,16.67
134,0,"(0, 19)",1,-0.17
134,1,"(1, 19)",0,-0.17
134,2,"(1, 18)",0,-0.17
134,3,"(1, 17)",0,-0.17
134,4,"(1, 16)",0,-0.17
134,5,"(1, 15)",1,-0.17
134,6,"(2, 15)",1,-0.17
134,7,"(3, 15)",2,-0.17
134,8,"(3, 16)",1,-0.17
134,9,"(4, 16)",2,-0.17
134,10,"(4, 17)",1,-0.17
134,11,"(5, 17)",1,-0.17
134,12,"(6, 17)",1,-0.17
134,13,"(7, 17)",1,-0.17
134,14,"(8, 17)",2,-0.17
134,15,"(8, 18)",2,-0.17
134,16,"(8, 19)",1,-0.17
134,17,"(9, 19)",1,-0.17
134,18,"(10, 19)",1,-0.17
134,19,"(11, 19)",1,-0.17
134,20,"(12, 19)",1,-0.17
134,21,"(13, 19)",1,-0.17
134,22,"(14, 19)",1,-0.17
134,23,"(15, 19)",0,-0.17
134,24,"(15, 18)",1,-0.17
134,25,"(16, 18)",1,-0.17
134,26,"(17, 18)",2,-0.17
134,27,"(17, 19)",1,-0.17
134,28,"(18, 19)",1,-0.17
134,29,"(19, 19)",0,-0.17
134,30,"(19, 18)",0,-0.17
134,31,"(19, 17)",1,-0.17
134,32,"(20, 17)",1,-0.17
134,33,"(21, 17)",2,-0.17
134,34,"(21, 18)",2,-0.17
134,35,"(21, 19)",1,-0.17
134,36,"(22, 19)",1,-0.17
134,37,"(23, 19)",1,-0.17
134,38,"(24, 19)",1,-0.17
134,39,"(25, 19)",1,-0.17
134,40,"(26, 19)",1,-0.17
134,41,"(27, 19)",0,-0.17
134,42,"(27, 18)",0,-0.17
134,43,"(27, 17)",0,-0.17
134,44,"(27, 16)",0,-0.17
134,45,"(27, 15)",1,-0.17
134,46,"(28, 15)",1,-0.17
134,47,"(29, 15)",1,-0.17
134,48,"(30, 15)",1,-0.17
134,49,"(31, 15)",1,-0.17
134,50,"(32, 15)",1,-0.17
134,51,"(33, 15)",0,-0.17
134,52,"(33, 14)",0,-0.17
134,53,"(33, 13)",1,-0.17
134,54,"(34, 13)",1,-0.17
134,55,"(35, 13)",0,-0.17
134,56,"(35, 12)",0,-0.17
134,57,"(35, 11)",0,-0.17
134,58,"(35, 10)",0,-0.17
134,59,"(35, 9)",1,-0.17
134,60,"(36, 9)",1,-0.17
134,61,"(37, 9)",1,-0.17
134,62,"(38, 9)",1,-0.17
134,63,"(39, 9)",0,-0.17
134,64,"(39, 8)",0,-0.17
134,65,"(39, 7)",0,-0.17
134,66,"(39, 6)",0,-0.17
134,67,"(39, 5)",0,-0.17
134,68,"(39, 4)",0,-0.17
134,69,"(39, 3)",0,-0.17
134,70,"(39, 2)",0,-0.17
134,71,"(39, 1)",0,16.67
135,0,"(0, 19)",0,-0.17
135,1,"(0, 18)",1,-0.17
135,2,"(1, 18)",0,-0.17
135,3,"(1, 17)",0,-0.17
135,4,"(1, 16)",0,-0.17
135,5,"(1, 15)",1,-0.17
135,6,"(2, 15)",1,-0.17
135,7,"(3, 15)",2,-0.17
135,8,"(3, 16)",1,-0.17
135,9,"(4, 16)",2,-0.17
135,10,"(4, 17)",1,-0.17
135,11,"(5, 17)",2,-0.17
135,12,"(5, 18)",2,-0.17
135,13,"(5, 19)",1,-0.17
135,14,"(6, 19)",1,-0.17
135,15,"(7, 19)",1,-0.17
135,16,"(8, 19)",1,-0.17
135,17,"(9, 19)",1,-0.17
135,18,"(10, 19)",1,-0.17
135,19,"(11, 19)",1,-0.17
135,20,"(12, 19)",1,-0.17
135,21,"(13, 19)",1,-0.17
135,22,"(14, 19)",1,-0.17
135,23,"(15, 19)",0,-0.17
135,24,"(15, 18)",1,-0.17
135,25,"(16, 18)",1,-0.17
135,26,"(17, 18)",2,-0.17
135,27,"(17, 19)",1,-0.17
135,28,"(18, 19)",1,-0.17
135,29,"(19, 19)",0,-0.17
135,30,"(19, 18)",0,-0.17
135,31,"(19, 17)",1,-0.17
135,32,"(20, 17)",1,-0.17
135,33,"(21, 17)",2,-0.17
135,34,"(21, 18)",2,-0.17
135,35,"(21, 19)",1,-0.17
135,36,"(22, 19)",1,-0.17
135,37,"(23, 19)",1,-0.17
135,38,"(24, 19)",1,-0.17
135,39,"(25, 19)",1,-0.17
135,40,"(26, 19)",1,-0.17
135,41,"(27, 19)",0,-0.17
135,42,"(27, 18)",0,-0.17
135,43,"(27, 17)",0,-0.17
135,44,"(27, 16)",0,-0.17
135,45,"(27, 15)",1,-0.17
135,46,"(28, 15)",1,-0.17
135,47,"(29, 15)",1,-0.17
135,48,"(30, 15)",1,-0.17
135,49,"(31, 15)",1,-0.17
135,50,"(32, 15)",1,-0.17
135,51,"(33, 15)",0,-0.17
135,52,"(33, 14)",1,-0.17
135,53,"(34, 14)",1,-0.17
135,54,"(35, 14)",0,-0.17
135,55,"(35, 13)",0,-0.17
135,56,"(35, 12)",0,-0.17
135,57,"(35, 11)",0,-0.17
135,58,"(35, 10)",0,-0.17
135,59,"(35, 9)",1,-0.17
135,60,"(36, 9)",1,-0.17
135,61,"(37, 9)",1,-0.17
135,62,"(38, 9)",0,-0.17
135,63,"(38, 8)",1,-0.17
135,64,"(39, 8)",0,-0.17
135,65,"(39, 7)",0,-0.17
135,66,"(39, 6)",0,-0.17
135,67,"(39, 5)",0,-0.17
135,68,"(39, 4)",0,-0.17
135,69,"(39, 3)",0,-0.17
135,70,"(39, 2)",0,-0.17
135,71,"(39, 1)",0,16.67
136,0,"(0, 19)",1,-0.17
136,1,"(1, 19)",0,-0.17
136,2,"(1, 18)",0,-0.17
136,3,"(1, 17)",0,-0.17
136,4,"(1, 16)",0,-0.17
136,5,"(1, 15)",1,-0.17
136,6,"(2, 15)",1,-0.17
136,7,"(3, 15)",2,-0.17
136,8,"(3, 16)",2,-0.17
136,9,"(3, 17)",1,-0.17
136,10,"(4, 17)",1,-0.17
136,11,"(5, 17)",1,-0.17
136,12,"(6, 17)",1,-0.17
136,13,"(7, 17)",1,-0.17
136,14,"(8, 17)",2,-0.17
136,15,"(8, 18)",2,-0.17
136,16,"(8, 19)",1,-0.17
136,17,"(9, 19)",1,-0.17
136,18,"(10, 19)",1,-0.17
136,19,"(11, 19)",1,-0.17
136,20,"(12, 19)",1,-0.17
136,21,"(13, 19)",1,-0.17
136,22,"(14, 19)",1,-0.17
136,23,"(15, 19)",0,-0.17
136,24,"(15, 18)",1,-0.17
136,25,"(16, 18)",1,-0.17
136,26,"(17, 18)",2,-0.17
136,27,"(17, 19)",1,-0.17
136,28,"(18, 19)",1,-0.17
136,29,"(19, 19)",0,-0.17
136,30,"(19, 18)",0,-0.17
136,31,"(19, 17)",1,-0.17
136,32,"(20, 17)",1,-0.17
136,33,"(21, 17)",2,-0.17
136,34,"(21, 18)",2,-0.17
136,35,"(21, 19)",1,-0.17
136,36,"(22, 19)",1,-0.17
136,37,"(23, 19)",1,-0.17
136,38,"(24, 19)",1,-0.17
136,39,"(25, 19)",1,-0.17
136,40,"(26, 19)",1,-0.17
136,41,"(27, 19)",0,-0.17
136,42,"(27, 18)",0,-0.17
136,43,"(27, 17)",0,-0.17
136,44,"(27, 16)",0,-0.17
136,45,"(27, 15)",1,-0.17
136,46,"(28, 15)",1,-0.17
136,47,"(29, 15)",1,-0.17
136,48,"(30, 15)",1,-0.17
136,49,"(31, 15)",1,-0.17
136,50,"(32, 15)",1,-0.17
136,51,"(33, 15)",0,-0.17
136,52,"(33, 14)",1,-0.17
136,53,"(34, 14)",0,-0.17
136,54,"(34, 13)",1,-0.17
136,55,"(35, 13)",0,-0.17
136,56,"(35, 12)",0,-0.17
136,57,"(35, 11)",0,-0.17
136,58,"(35, 10)",0,-0.17
136,59,"(35, 9)",1,-0.17
136,60,"(36, 9)",1,-0.17
136,61,"(37, 9)",1,-0.17
136,62,"(38, 9)",0,-0.17
136,63,"(38, 8)",1,-0.17
136,64,"(39, 8)",0,-0.17
136,65,"(39, 7)",0,-0.17
136,66,"(39, 6)",0,-0.17
136,67,"(39, 5)",0,-0.17
136,68,"(39, 4)",0,-0.17
136,69,"(39, 3)",0,-0.17
136,70,"(39, 2)",0,-0.17
136,71,"(39, 1)",0,16.67
137,0,"(0, 19)",1,-0.17
137,1,"(1, 19)",0,-0.17
137,2,"(1, 18)",0,-0.17
137,3,"(1, 17)",0,-0.17
137,4,"(1, 16)",0,-0.17
137,5,"(1, 15)",1,-0.17
137,6,"(2, 15)",1,-0.17
137,7,"(3, 15)",2,-0.17
137,8,"(3, 16)",1,-0.17
137,9,"(4, 16)",2,-0.17
137,10,"(4, 17)",1,-0.17
137,11,"(5, 17)",2,-0.17
137,12,"(5, 18)",2,-0.17
137,13,"(5, 19)",1,-0.17
137,14,"(6, 19)",1,-0.17
137,15,"(7, 19)",1,-0.17
137,16,"(8, 19)",1,-0.17
137,17,"(9, 19)",1,-0.17
137,18,"(10, 19)",1,-0.17
137,19,"(11, 19)",1,-0.17
137,20,"(12, 19)",1,-0.17
137,21,"(13, 19)",1,-0.17
137,22,"(14, 19)",1,-0.17
137,23,"(15, 19)",0,-0.17
137,24,"(15, 18)",1,-0.17
137,25,"(16, 18)",1,-0.17
137,26,"(17, 18)",2,-0.17
137,27,"(17, 19)",1,-0.17
137,28,"(18, 19)",1,-0.17
137,29,"(19, 19)",0,-0.17
137,30,"(19, 18)",0,-0.17
137,31,"(19, 17)",1,-0.17
137,32,"(20, 17)",1,-0.17
137,33,"(21, 17)",2,-0.17
137,34,"(21, 18)",2,-0.17
137,35,"(21, 19)",1,-0.17
137,36,"(22, 19)",1,-0.17
137,37,"(23, 19)",1,-0.17
137,38,"(24, 19)",1,-0.17
137,39,"(25, 19)",1,-0.17
137,40,"(26, 19)",1,-0.17
137,41,"(27, 19)",0,-0.17
137,42,"(27, 18)",0,-0.17
137,43,"(27, 17)",0,-0.17
137,44,"(27, 16)",0,-0.17
137,45,"(27, 15)",1,-0.17
137,46,"(28, 15)",1,-0.17
137,47,"(29, 15)",1,-0.17
137,48,"(30, 15)",1,-0.17
137,49,"(31, 15)",1,-0.17
137,50,"(32, 15)",1,-0.17
137,51,"(33, 15)",0,-0.17
137,52,"(33, 14)",0,-0.17
137,53,"(33, 13)",1,-0.17
137,54,"(34, 13)",1,-0.17
137,55,"(35, 13)",0,-0.17
137,56,"(35, 12)",0,-0.17
137,57,"(35, 11)",0,-0.17
137,58,"(35, 10)",0,-0.17
137,59,"(35, 9)",1,-0.17
137,60,"(36, 9)",1,-0.17
137,61,"(37, 9)",1,-0.17
137,62,"(38, 9)",1,-0.17
137,63,"(39, 9)",0,-0.17
137,64,"(39, 8)",0,-0.17
137,65,"(39, 7)",0,-0.17
137,66,"(39, 6)",0,-0.17
137,67,"(39, 5)",0,-0.17
137,68,"(39, 4)",0,-0.17
137,69,"(39, 3)",0,-0.17
137,70,"(39, 2)",0,-0.17
137,71,"(39, 1)",0,16.67
138,0,"(0, 19)",0,-0.17
138,1,"(0, 18)",0,-0.17
138,2,"(0, 17)",1,-0.17
138,3,"(1, 17)",0,-0.17
138,4,"(1, 16)",0,-0.17
138,5,"(1, 15)",1,-0.17
138,6,"(2, 15)",1,-0.17
138,7,"(3, 15)",2,-0.17
138,8,"(3, 16)",1,-0.17
138,9,"(4, 16)",2,-0.17
138,10,"(4, 17)",1,-0.17
138,11,"(5, 17)",1,-0.17
138,12,"(6, 17)",1,-0.17
138,13,"(7, 17)",1,-0.17
138,14,"(8, 17)",2,-0.17
138,15,"(8, 18)",2,-0.17
138,16,"(8, 19)",1,-0.17
138,17,"(9, 19)",1,-0.17
138,18,"(10, 19)",1,-0.17
138,19,"(11, 19)",1,-0.17
138,20,"(12, 19)",1,-0.17
138,21,"(13, 19)",1,-0.17
138,22,"(14, 19)",1,-0.17
138,23,"(15, 19)",0,-0.17
138,24,"(15, 18)",1,-0.17
138,25,"(16, 18)",1,-0.17
138,26,"(17, 18)",2,-0.17
138,27,"(17, 19)",1,-0.17
138,28,"(18, 19)",1,-0.17
138,29,"(19, 19)",0,-0.17
138,30,"(19, 18)",0,-0.17
138,31,"(19, 17)",1,-0.17
138,32,"(20, 17)",1,-0.17
138,33,"(21, 17)",2,-0.17
138,34,"(21, 18)",2,-0.17
138,35,"(21, 19)",1,-0.17
138,36,"(22, 19)",1,-0.17
138,37,"(23, 19)",1,-0.17
138,38,"(24, 19)",1,-0.17
138,39,"(25, 19)",1,-0.17
138,40,"(26, 19)",1,-0.17
138,41,"(27, 19)",0,-0.17
138,42,"(27, 18)",0,-0.17
138,43,"(27, 17)",0,-0.17
138,44,"(27, 16)",0,-0.17
138,45,"(27, 15)",1,-0.17
138,46,"(28, 15)",1,-0.17
138,47,"(29, 15)",1,-0.17
138,48,"(30, 15)",1,-0.17
138,49,"(31, 15)",1,-0.17
138,50,"(32, 15)",1,-0.17
138,51,"(33, 15)",0,-0.17
138,52,"(33, 14)",0,-0.17
138,53,"(33, 13)",1,-0.17
138,54,"(34, 13)",1,-0.17
138,55,"(35, 13)",0,-0.17
138,56,"(35, 12)",0,-0.17
138,57,"(35, 11)",0,-0.17
138,58,"(35, 10)",0,-0.17
138,59,"(35, 9)",1,-0.17
138,60,"(36, 9)",1,-0.17
138,61,"(37, 9)",1,-0.17
138,62,"(38, 9)",0,-0.17
138,63,"(38, 8)",1,-0.17
138,64,"(39, 8)",0,-0.17
138,65,"(39, 7)",0,-0.17
138,66,"(39, 6)",0,-0.17
138,67,"(39, 5)",0,-0.17
138,68,"(39, 4)",0,-0.17
138,69,"(39, 3)",0,-0.17
138,70,"(39, 2)",0,-0.17
138,71,"(39, 1)",0,16.67
139,0,"(0, 19)",1,-0.17
139,1,"(1, 19)",0,-0.17
139,2,"(1, 18)",0,-0.17
139,3,"(1, 17)",0,-0.17
139,4,"(1, 16)",0,-0.17
139,5,"(1, 15)",1,-0.17
139,6,"(2, 15)",1,-0.17
139,7,"(3, 15)",2,-0.17
139,8,"(3, 16)",1,-0.17
139,9,"(4, 16)",2,-0.17
139,10,"(4, 17)",1,-0.17
139,11,"(5, 17)",2,-0.17
139,12,"(5, 18)",2,-0.17
139,13,"(5, 19)",1,-0.17
139,14,"(6, 19)",1,-0.17
139,15,"(7, 19)",1,-0.17
139,16,"(8, 19)",1,-0.17
139,17,"(9, 19)",1,-0.17
139,18,"(10, 19)",1,-0.17
139,19,"(11, 19)",1,-0.17
139,20,"(12, 19)",1,-0.17
139,21,"(13, 19)",1,-0.17
139,22,"(14, 19)",1,-0.17
139,23,"(15, 19)",0,-0.17
139,24,"(15, 18)",1,-0.17
139,25,"(16, 18)",1,-0.17
139,26,"(17, 18)",2,-0.17
139,27,"(17, 19)",1,-0.17
139,28,"(18, 19)",1,-0.17
139,29,"(19, 19)",0,-0.17
139,30,"(19, 18)",0,-0.17
139,31,"(19, 17)",1,-0.17
139,32,"(20, 17)",1,-0.17
139,33,"(21, 17)",2,-0.17
139,34,"(21, 18)",2,-0.17
139,35,"(21, 19)",1,-0.17
139,36,"(22, 19)",1,-0.17
139,37,"(23, 19)",1,-0.17
139,38,"(24, 19)",1,-0.17
139,39,"(25, 19)",1,-0.17
139,40,"(26, 19)",1,-0.17
139,41,"(27, 19)",0,-0.17
139,42,"(27, 18)",0,-0.17
139,43,"(27, 17)",0,-0.17
139,44,"(27, 16)",0,-0.17
139,45,"(27, 15)",1,-0.17
139,46,"(28, 15)",1,-0.17
139,47,"(29, 15)",1,-0.17
139,48,"(30, 15)",1,-0.17
139,49,"(31, 15)",1,-0.17
139,50,"(32, 15)",1,-0.17
139,51,"(33, 15)",0,-0.17
139,52,"(33, 14)",1,-0.17
139,53,"(34, 14)",1,-0.17
139,54,"(35, 14)",0,-0.17
139,55,"(35, 13)",0,-0.17
139,56,"(35, 12)",0,-0.17
139,57,"(35, 11)",0,-0.17
139,58,"(35, 10)",0,-0.17
139,59,"(35, 9)",1,-0.17
139,60,"(36, 9)",1,-0.17
139,61,"(37, 9)",1,-0.17
139,62,"(38, 9)",1,-0.17
139,63,"(39, 9)",0,-0.17
139,64,"(39, 8)",0,-0.17
139,65,"(39, 7)",0,-0.17
139,66,"(39, 6)",0,-0.17
139,67,"(39, 5)",0,-0.17
139,68,"(39, 4)",0,-0.17
139,69,"(39, 3)",0,-0.17
139,70,"(39, 2)",0,-0.17
139,71,"(39, 1)",0,16.67
140,0,"(0, 19)",0,-0.17
140,1,"(0, 18)",1,-0.17
140,2,"(1, 18)",0,-0.17
140,3,"(1, 17)",0,-0.17
140,4,"(1, 16)",0,-0.17
140,5,"(1, 15)",1,-0.17
140,6,"(2, 15)",1,-0.17
140,7,"(3, 15)",2,-0.17
140,8,"(3, 16)",1,-0.17
140,9,"(4, 16)",2,-0.17
140,10,"(4, 17)",1,-0.17
140,11,"(5, 17)",2,-0.17
140,12,"(5, 18)",2,-0.17
140,13,"(5, 19)",1,-0.17
140,14,"(6, 19)",1,-0.17
140,15,"(7, 19)",1,-0.17
140,16,"(8, 19)",1,-0.17
140,17,"(9, 19)",1,-0.17
140,18,"(10, 19)",1,-0.17
140,19,"(11, 19)",1,-0.17
140,20,"(12, 19)",1,-0.17
140,21,"(13, 19)",1,-0.17
140,22,"(14, 19)",1,-0.17
140,23,"(15, 19)",0,-0.17
140,24,"(15, 18)",1,-0.17
140,25,"(16, 18)",1,-0.17
140,26,"(17, 18)",2,-0.17
140,27,"(17, 19)",1,-0.17
140,28,"(18, 19)",1,-0.17
140,29,"(19, 19)",0,-0.17
140,30,"(19, 18)",0,-0.17
140,31,"(19, 17)",1,-0.17
140,32,"(20, 17)",1,-0.17
140,33,"(21, 17)",2,-0.17
140,34,"(21, 18)",2,-0.17
140,35,"(21, 19)",1,-0.17
140,36,"(22, 19)",1,-0.17
140,37,"(23, 19)",1,-0.17
140,38,"(24, 19)",1,-0.17
140,39,"(25, 19)",1,-0.17
140,40,"(26, 19)",1,-0.17
140,41,"(27, 19)",0,-0.17
140,42,"(27, 18)",0,-0.17
140,43,"(27, 17)",0,-0.17
140,44,"(27, 16)",0,-0.17
140,45,"(27, 15)",1,-0.17
140,46,"(28, 15)",1,-0.17
140,47,"(29, 15)",1,-0.17
140,48,"(30, 15)",1,-0.17
140,49,"(31, 15)",1,-0.17
140,50,"(32, 15)",1,-0.17
140,51,"(33, 15)",0,-0.17
140,52,"(33, 14)",0,-0.17
140,53,"(33, 13)",1,-0.17
140,54,"(34, 13)",1,-0.17
140,55,"(35, 13)",0,-0.17
140,56,"(35, 12)",0,-0.17
140,57,"(35, 11)",0,-0.17
140,58,"(35, 10)",0,-0.17
140,59,"(35, 9)",1,-0.17
140,60,"(36, 9)",1,-0.17
140,61,"(37, 9)",1,-0.17
140,62,"(38, 9)",0,-0.17
140,63,"(38, 8)",1,-0.17
140,64,"(39, 8)",0,-0.17
140,65,"(39, 7)",0,-0.17
140,66,"(39, 6)",0,-0.17
140,67,"(39, 5)",0,-0.17
140,68,"(39, 4)",0,-0.17
140,69,"(39, 3)",0,-0.17
140,70,"(39, 2)",0,-0.17
140,71,"(39, 1)",0,16.67
141,0,"(0, 19)",0,-0.17
141,1,"(0, 18)",0,-0.17
141,2,"(0, 17)",0,-0.17
141,3,"(0, 16)",1,-0.17
141,4,"(1, 16)",0,-0.17
141,5,"(1, 15)",1,-0.17
141,6,"(2, 15)",1,-0.17
141,7,"(3, 15)",2,-0.17
141,8,"(3, 16)",1,-0.17
141,9,"(4, 16)",2,-0.17
141,10,"(4, 17)",1,-0.17
141,11,"(5, 17)",1,-0.17
141,12,"(6, 17)",1,-0.17
141,13,"(7, 17)",1,-0.17
141,14,"(8, 17)",2,-0.17
141,15,"(8, 18)",2,-0.17
141,16,"(8, 19)",1,-0.17
141,17,"(9, 19)",1,-0.17
141,18,"(10, 19)",1,-0.17
141,19,"(11, 19)",1,-0.17
141,20,"(12, 19)",1,-0.17
141,21,"(13, 19)",1,-0.17
141,22,"(14, 19)",1,-0.17
141,23,"(15, 19)",0,-0.17
141,24,"(15, 18)",1,-0.17
141,25,"(16, 18)",1,-0.17
141,26,"(17, 18)",2,-0.17
141,27,"(17, 19)",1,-0.17
141,28,"(18, 19)",1,-0.17
141,29,"(19, 19)",0,-0.17
141,30,"(19, 18)",0,-0.17
141,31,"(19, 17)",1,-0.17
141,32,"(20, 17)",1,-0.17
141,33,"(21, 17)",2,-0.17
141,34,"(21, 18)",2,-0.17
141,35,"(21, 19)",1,-0.17
141,36,"(22, 19)",1,-0.17
141,37,"(23, 19)",1,-0.17
141,38,"(24, 19)",1,-0.17
141,39,"(25, 19)",1,-0.17
141,40,"(26, 19)",1,-0.17
141,41,"(27, 19)",0,-0.17
141,42,"(27, 18)",0,-0.17
141,43,"(27, 17)",0,-0.17
141,44,"(27, 16)",0,-0.17
141,45,"(27, 15)",1,-0.17
141,46,"(28, 15)",1,-0.17
141,47,"(29, 15)",1,-0.17
141,48,"(30, 15)",1,-0.17
141,49,"(31, 15)",1,-0.17
141,50,"(32, 15)",1,-0.17
141,51,"(33, 15)",0,-0.17
141,52,"(33, 14)",1,-0.17
141,53,"(34, 14)",1,-0.17
141,54,"(35, 14)",0,-0.17
141,55,"(35, 13)",0,-0.17
141,56,"(35, 12)",0,-0.17
141,57,"(35, 11)",0,-0.17
141,58,"(35, 10)",0,-0.17
141,59,"(35, 9)",1,-0.17
141,60,"(36, 9)",1,-0.17
141,61,"(37, 9)",1,-0.17
141,62,"(38, 9)",1,-0.17
141,63,"(39, 9)",0,-0.17
141,64,"(39, 8)",0,-0.17
141,65,"(39, 7)",0,-0.17
141,66,"(39, 6)",0,-0.17
141,67,"(39, 5)",0,-0.17
141,68,"(39, 4)",0,-0.17
141,69,"(39, 3)",0,-0.17
141,70,"(39, 2)",0,-0.17
141,71,"(39, 1)",0,16.67
142,0,"(0, 19)",0,-0.17
142,1,"(0, 18)",1,-0.17
142,2,"(1, 18)",0,-0.17
142,3,"(1, 17)",0,-0.17
142,4,"(1, 16)",0,-0.17
142,5,"(1, 15)",1,-0.17
142,6,"(2, 15)",1,-0.17
142,7,"(3, 15)",2,-0.17
142,8,"(3, 16)",1,-0.17
142,9,"(4, 16)",2,-0.17
142,10,"(4, 17)",1,-0.17
142,11,"(5, 17)",1,-0.17
142,12,"(6, 17)",1,-0.17
142,13,"(7, 17)",1,-0.17
142,14,"(8, 17)",2,-0.17
142,15,"(8, 18)",2,-0.17
142,16,"(8, 19)",1,-0.17
142,17,"(9, 19)",1,-0.17
142,18,"(10, 19)",1,-0.17
142,19,"(11, 19)",1,-0.17
142,20,"(12, 19)",1,-0.17
142,21,"(13, 19)",1,-0.17
142,22,"(14, 19)",1,-0.17
142,23,"(15, 19)",0,-0.17
142,24,"(15, 18)",1,-0.17
142,25,"(16, 18)",1,-0.17
142,26,"(17, 18)",2,-0.17
142,27,"(17, 19)",1,-0.17
142,28,"(18, 19)",1,-0.17
142,29,"(19, 19)",0,-0.17
142,30,"(19, 18)",0,-0.17
142,31,"(19, 17)",1,-0.17
142,32,"(20, 17)",1,-0.17
142,33,"(21, 17)",2,-0.17
142,34,"(21, 18)",2,-0.17
142,35,"(21, 19)",1,-0.17
142,36,"(22, 19)",1,-0.17
142,37,"(23, 19)",1,-0.17
142,38,"(24, 19)",1,-0.17
142,39,"(25, 19)",1,-0.17
142,40,"(26, 19)",1,-0.17
142,41,"(27, 19)",0,-0.17
142,42,"(27, 18)",0,-0.17
142,43,"(27, 17)",0,-0.17
142,44,"(27, 16)",0,-0.17
142,45,"(27, 15)",1,-0.17
142,46,"(28, 15)",1,-0.17
142,47,"(29, 15)",1,-0.17
142,48,"(30, 15)",1,-0.17
142,49,"(31, 15)",1,-0.17
142,50,"(32, 15)",1,-0.17
142,51,"(33, 15)",0,-0.17
142,52,"(33, 14)",0,-0.17
142,53,"(33, 13)",1,-0.17
142,54,"(34, 13)",1,-0.17
142,55,"(35, 13)",0,-0.17
142,56,"(35, 12)",0,-0.17
142,57,"(35, 11)",0,-0.17
142,58,"(35, 10)",0,-0.17
142,59,"(35, 9)",1,-0.17
142,60,"(36, 9)",1,-0.17
142,61,"(37, 9)",1,-0.17
142,62,"(38, 9)",0,-0.17
142,63,"(38, 8)",1,-0.17
142,64,"(39, 8)",0,-0.17
142,65,"(39, 7)",0,-0.17
142,66,"(39, 6)",0,-0.17
142,67,"(39, 5)",0,-0.17
142,68,"(39, 4)",0,-0.17
142,69,"(39, 3)",0,-0.17
142,70,"(39, 2)",0,-0.17
142,71,"(39, 1)",0,16.67
143,0,"(0, 19)",0,-0.17
143,1,"(0, 18)",1,-0.17
143,2,"(1, 18)",0,-0.17
143,3,"(1, 17)",0,-0.17
143,4,"(1, 16)",0,-0.17
143,5,"(1, 15)",1,-0.17
143,6,"(2, 15)",1,-0.17
143,7,"(3, 15)",2,-0.17
143,8,"(3, 16)",1,-0.17
143,9,"(4, 16)",2,-0.17
143,10,"(4, 17)",1,-0.17
143,11,"(5, 17)",1,-0.17
143,12,"(6, 17)",1,-0.17
143,13,"(7, 17)",1,-0.17
143,14,"(8, 17)",2,-0.17
143,15,"(8, 18)",2,-0.17
143,16,"(8, 19)",1,-0.17
143,17,"(9, 19)",1,-0.17
143,18,"(10, 19)",1,-0.17
143,19,"(11, 19)",1,-0.17
143,20,"(12, 19)",1,-0.17
143,21,"(13, 19)",1,-0.17
143,22,"(14, 19)",1,-0.17
143,23,"(15, 19)",0,-0.17
143,24,"(15, 18)",1,-0.17
143,25,"(16, 18)",1,-0.17
143,26,"(17, 18)",2,-0.17
143,27,"(17, 19)",1,-0.17
143,28,"(18, 19)",1,-0.17
143,29,"(19, 19)",0,-0.17
143,30,"(19, 18)",0,-0.17
143,31,"(19, 17)",1,-0.17
143,32,"(20, 17)",1,-0.17
143,33,"(21, 17)",2,-0.17
143,34,"(21, 18)",2,-0.17
143,35,"(21, 19)",1,-0.17
143,36,"(22, 19)",1,-0.17
143,37,"(23, 19)",1,-0.17
143,38,"(24, 19)",1,-0.17
