episode,t,obs,act,rew
288,51,"(28, 9)",1,-0.11
288,52,"(29, 9)",1,-0.11
288,53,"(30, 9)",1,-0.11
288,54,"(31, 9)",1,-0.11
288,55,"(32, 9)",1,-0.11
288,56,"(33, 9)",1,-0.11
288,57,"(34, 9)",1,-0.11
288,58,"(35, 9)",1,-0.11
288,59,"(36, 9)",1,-0.11
288,60,"(37, 9)",0,-0.11
288,61,"(37, 8)",1,-0.11
288,62,"(38, 8)",0,-0.11
288,63,"(38, 7)",0,-0.11
288,64,"(38, 6)",1,-0.11
288,65,"(39, 6)",0,-0.11
288,66,"(39, 5)",0,-0.11
288,67,"(39, 4)",0,-0.11
288,68,"(39, 3)",1,-0.11
288,69,"(40, 3)",1,-0.11
288,70,"(41, 3)",0,-0.11
288,71,"(41, 2)",1,-11.11
288,72,"(41, 2)",0,-0.11
288,73,"(41, 1)",0,-0.11
288,74,"(41, 0)",1,-0.11
288,75,"(42, 0)",1,-0.11
288,76,"(43, 0)",1,-0.11
288,77,"(44, 0)",2,-0.11
288,78,"(44, 1)",1,-0.11
288,79,"(45, 1)",1,-0.11
288,80,"(46, 1)",1,-0.11
288,81,"(47, 1)",1,-0.11
288,82,"(48, 1)",1,-0.11
288,83,"(49, 1)",1,-0.11
288,84,"(50, 1)",1,-0.11
288,85,"(51, 1)",1,-0.11
288,86,"(52, 1)",1,-0.11
288,87,"(53, 1)",1,-0.11
288,88,"(54, 1)",1,-0.11
288,89,"(55, 1)",1,-0.11
288,90,"(56, 1)",1,-0.11
288,91,"(57, 1)",0,-0.11
288,92,"(57, 0)",1,-0.11
288,93,"(58, 0)",1,11.11
289,0,"(0, 29)",0,-0.11
289,1,"(0, 28)",1,-0.11
289,2,"(1, 28)",0,-0.11
289,3,"(1, 27)",1,-0.11
289,4,"(2, 27)",0,-11.11
289,5,"(2, 27)",1,-0.11
289,6,"(3, 27)",0,-0.11
289,7,"(3, 26)",0,-0.11
289,8,"(3, 25)",0,-0.11
289,9,"(3, 24)",0,-0.11
289,10,"(3, 23)",1,-0.11
289,11,"(4, 23)",0,-0.11
289,12,"(4, 22)",1,-0.11
289,13,"(5, 22)",0,-0.11
289,14,"(5, 21)",0,-0.11
289,15,"(5, 20)",0,-0.11
289,16,"(5, 19)",0,-0.11
289,17,"(5, 18)",0,-0.11
289,18,"(5, 17)",1,-0.11
289,19,"(6, 17)",1,-0.11
289,20,"(7, 17)",1,-0.11
289,21,"(8, 17)",1,-0.11
289,22,"(9, 17)",1,-0.11
289,23,"(10, 17)",1,-0.11
289,24,"(11, 17)",1,-0.11
289,25,"(12, 17)",1,-0.11
289,26,"(13, 17)",1,-0.11
289,27,"(14, 17)",1,-0.11
289,28,"(15, 17)",1,-0.11
289,29,"(16, 17)",1,-0.11
289,30,"(17, 17)",1,-0.11
289,31,"(18, 17)",1,-0.11
289,32,"(19, 17)",0,-0.11
289,33,"(19, 16)",0,-0.11
289,34,"(19, 15)",0,-0.11
289,35,"(19, 14)",0,-0.11
289,36,"(19, 13)",0,-0.11
289,37,"(19, 12)",0,-0.11
289,38,"(19, 11)",1,-0.11
289,39,"(20, 11)",1,-0.11
289,40,"(21, 11)",1,-0.11
289,41,"(22, 11)",1,-0.11
289,42,"(23, 11)",0,-0.11
289,43,"(23, 10)",1,-0.11
289,44,"(24, 10)",1,-0.11
289,45,"(25, 10)",1,-0.11
289,46,"(26, 10)",1,-0.11
289,47,"(27, 10)",1,-0.11
289,48,"(28, 10)",0,-0.11
289,49,"(28, 9)",1,-0.11
289,50,"(29, 9)",1,-0.11
289,51,"(30, 9)",1,-0.11
289,52,"(31, 9)",1,-0.11
289,53,"(32, 9)",1,-0.11
289,54,"(33, 9)",1,-0.11
289,55,"(34, 9)",0,-0.11
289,56,"(34, 8)",1,-0.11
289,57,"(35, 8)",0,-0.11
289,58,"(35, 7)",0,-0.11
289,59,"(35, 6)",1,-0.11
289,60,"(36, 6)",1,-0.11
289,61,"(37, 6)",0,-0.11
289,62,"(37, 5)",0,-0.11
289,63,"(37, 4)",1,-0.11
289,64,"(38, 4)",1,-0.11
289,65,"(39, 4)",0,-0.11
289,66,"(39, 3)",1,-0.11
289,67,"(40, 3)",1,-0.11
289,68,"(41, 3)",1,-0.11
289,69,"(42, 3)",1,-0.11
289,70,"(43, 3)",1,-0.11
289,71,"(44, 3)",1,-0.11
289,72,"(45, 3)",1,-0.11
289,73,"(46, 3)",1,-0.11
289,74,"(47, 3)",0,-0.11
289,75,"(47, 2)",0,-0.11
289,76,"(47, 1)",1,-0.11
289,77,"(48, 1)",1,-0.11
289,78,"(49, 1)",1,-0.11
289,79,"(50, 1)",1,-0.11
289,80,"(51, 1)",1,-0.11
289,81,"(52, 1)",1,-0.11
289,82,"(53, 1)",1,-0.11
289,83,"(54, 1)",1,-0.11
289,84,"(55, 1)",1,-0.11
289,85,"(56, 1)",1,-0.11
289,86,"(57, 1)",1,-0.11
289,87,"(58, 1)",1,-0.11
289,88,"(59, 1)",0,11.11
290,0,"(0, 29)",1,-0.11
290,1,"(1, 29)",0,-0.11
290,2,"(1, 28)",0,-0.11
290,3,"(1, 27)",1,-0.11
290,4,"(2, 27)",1,-0.11
290,5,"(3, 27)",1,-11.11
290,6,"(3, 27)",0,-0.11
290,7,"(3, 26)",0,-0.11
290,8,"(3, 25)",0,-0.11
290,9,"(3, 24)",1,-0.11
290,10,"(4, 24)",1,-11.11
290,11,"(4, 24)",0,-0.11
290,12,"(4, 23)",1,-0.11
290,13,"(5, 23)",1,-0.11
290,14,"(6, 23)",0,-0.11
290,15,"(6, 22)",1,-0.11
290,16,"(7, 22)",0,-0.11
290,17,"(7, 21)",0,-0.11
290,18,"(7, 20)",0,-0.11
290,19,"(7, 19)",1,-0.11
290,20,"(8, 19)",1,-0.11
290,21,"(9, 19)",0,-0.11
290,22,"(9, 18)",0,-0.11
290,23,"(9, 17)",0,-0.11
290,24,"(9, 16)",0,-0.11
290,25,"(9, 15)",1,-0.11
290,26,"(10, 15)",0,-11.11
290,27,"(10, 15)",3,-0.11
290,28,"(9, 15)",0,-0.11
290,29,"(9, 14)",0,-0.11
290,30,"(9, 13)",1,-0.11
290,31,"(10, 13)",1,-0.11
290,32,"(11, 13)",1,-0.11
290,33,"(12, 13)",1,-0.11
290,34,"(13, 13)",1,-0.11
290,35,"(14, 13)",1,-0.11
290,36,"(15, 13)",1,-0.11
290,37,"(16, 13)",1,-0.11
290,38,"(17, 13)",1,-0.11
290,39,"(18, 13)",1,-0.11
290,40,"(19, 13)",0,-0.11
290,41,"(19, 12)",0,-0.11
290,42,"(19, 11)",1,-0.11
290,43,"(20, 11)",1,-0.11
290,44,"(21, 11)",1,-0.11
290,45,"(22, 11)",1,-0.11
290,46,"(23, 11)",0,-0.11
290,47,"(23, 10)",1,-0.11
290,48,"(24, 10)",1,-0.11
290,49,"(25, 10)",0,-0.11
290,50,"(25, 9)",1,-0.11
290,51,"(26, 9)",1,-0.11
290,52,"(27, 9)",1,-0.11
290,53,"(28, 9)",1,-0.11
290,54,"(29, 9)",1,-0.11
290,55,"(30, 9)",1,-0.11
290,56,"(31, 9)",1,-0.11
290,57,"(32, 9)",1,-0.11
290,58,"(33, 9)",1,-0.11
290,59,"(34, 9)",0,-0.11
290,60,"(34, 8)",1,-0.11
290,61,"(35, 8)",0,-0.11
290,62,"(35, 7)",0,-0.11
290,63,"(35, 6)",1,-0.11
290,64,"(36, 6)",1,-0.11
290,65,"(37, 6)",1,-0.11
290,66,"(38, 6)",1,-0.11
290,67,"(39, 6)",0,-0.11
290,68,"(39, 5)",1,-0.11
290,69,"(40, 5)",1,-0.11
290,70,"(41, 5)",0,-0.11
290,71,"(41, 4)",0,-0.11
290,72,"(41, 3)",1,-0.11
290,73,"(42, 3)",1,-0.11
290,74,"(43, 3)",0,-0.11
290,75,"(43, 2)",0,-0.11
290,76,"(43, 1)",1,-0.11
290,77,"(44, 1)",1,-0.11
290,78,"(45, 1)",1,-0.11
290,79,"(46, 1)",1,-0.11
290,80,"(47, 1)",1,-0.11
290,81,"(48, 1)",1,-0.11
290,82,"(49, 1)",1,-0.11
290,83,"(50, 1)",1,-0.11
290,84,"(51, 1)",1,-0.11
290,85,"(52, 1)",1,-0.11
290,86,"(53, 1)",1,-0.11
290,87,"(54, 1)",1,-0.11
290,88,"(55, 1)",1,-0.11
290,89,"(56, 1)",1,-0.11
290,90,"(57, 1)",1,-0.11
290,91,"(58, 1)",0,-0.11
290,92,"(58, 0)",1,11.11
291,0,"(0, 29)",1,-0.11
291,1,"(1, 29)",1,-11.11
291,2,"(1, 29)",0,-0.11
291,3,"(1, 28)",0,-0.11
291,4,"(1, 27)",0,-0.11
291,5,"(1, 26)",0,-0.11
291,6,"(1, 25)",1,-0.11
291,7,"(2, 25)",1,-0.11
291,8,"(3, 25)",0,-0.11
291,9,"(3, 24)",1,-0.11
291,10,"(4, 24)",0,-0.11
291,11,"(4, 23)",1,-0.11
291,12,"(5, 23)",0,-0.11
291,13,"(5, 22)",1,-0.11
291,14,"(6, 22)",0,-11.11
291,15,"(6, 22)",1,-0.11
291,16,"(7, 22)",0,-0.11
291,17,"(7, 21)",1,-0.11
291,18,"(8, 21)",1,-0.11
291,19,"(9, 21)",0,-0.11
291,20,"(9, 20)",0,-0.11
291,21,"(9, 19)",0,-0.11
291,22,"(9, 18)",0,-0.11
291,23,"(9, 17)",0,-0.11
291,24,"(9, 16)",0,-0.11
291,25,"(9, 15)",1,-0.11
291,26,"(10, 15)",0,-11.11
291,27,"(10, 15)",3,-0.11
291,28,"(9, 15)",0,-0.11
291,29,"(9, 14)",0,-0.11
291,30,"(9, 13)",1,-0.11
291,31,"(10, 13)",1,-0.11
291,32,"(11, 13)",1,-0.11
291,33,"(12, 13)",1,-0.11
291,34,"(13, 13)",1,-0.11
291,35,"(14, 13)",1,-0.11
291,36,"(15, 13)",1,-0.11
291,37,"(16, 13)",1,-0.11
291,38,"(17, 13)",1,-0.11
291,39,"(18, 13)",1,-0.11
291,40,"(19, 13)",0,-0.11
291,41,"(19, 12)",0,-0.11
291,42,"(19, 11)",1,-0.11
291,43,"(20, 11)",1,-0.11
291,44,"(21, 11)",1,-0.11
291,45,"(22, 11)",1,-0.11
291,46,"(23, 11)",0,-0.11
291,47,"(23, 10)",1,-0.11
291,48,"(24, 10)",1,-0.11
291,49,"(25, 10)",0,-0.11
291,50,"(25, 9)",1,-0.11
291,51,"(26, 9)",1,-0.11
291,52,"(27, 9)",1,-0.11
291,53,"(28, 9)",1,-0.11
291,54,"(29, 9)",1,-0.11
291,55,"(30, 9)",1,-0.11
291,56,"(31, 9)",1,-0.11
291,57,"(32, 9)",1,-0.11
291,58,"(33, 9)",1,-0.11
291,59,"(34, 9)",1,-0.11
291,60,"(35, 9)",0,-0.11
291,61,"(35, 8)",0,-0.11
291,62,"(35, 7)",0,-0.11
291,63,"(35, 6)",1,-0.11
291,64,"(36, 6)",1,-0.11
291,65,"(37, 6)",1,-0.11
291,66,"(38, 6)",1,-0.11
291,67,"(39, 6)",1,-0.11
291,68,"(40, 6)",0,-0.11
291,69,"(40, 5)",1,-0.11
291,70,"(41, 5)",0,-0.11
291,71,"(41, 4)",0,-0.11
291,72,"(41, 3)",1,-0.11
291,73,"(42, 3)",1,-0.11
291,74,"(43, 3)",0,-0.11
291,75,"(43, 2)",0,-0.11
291,76,"(43, 1)",1,-0.11
291,77,"(44, 1)",1,-0.11
291,78,"(45, 1)",1,-0.11
291,79,"(46, 1)",1,-0.11
291,80,"(47, 1)",1,-0.11
291,81,"(48, 1)",1,-0.11
291,82,"(49, 1)",1,-0.11
291,83,"(50, 1)",1,-0.11
291,84,"(51, 1)",1,-0.11
291,85,"(52, 1)",1,-0.11
291,86,"(53, 1)",1,-0.11
291,87,"(54, 1)",1,-0.11
291,88,"(55, 1)",1,-0.11
291,89,"(56, 1)",1,-0.11
291,90,"(57, 1)",0,-0.11
291,91,"(57, 0)",1,-0.11
291,92,"(58, 0)",1,11.11
292,0,"(0, 29)",0,-0.11
292,1,"(0, 28)",1,-0.11
292,2,"(1, 28)",0,-0.11
292,3,"(1, 27)",1,-0.11
292,4,"(2, 27)",0,-11.11
292,5,"(2, 27)",1,-0.11
292,6,"(3, 27)",0,-0.11
292,7,"(3, 26)",0,-0.11
292,8,"(3, 25)",0,-0.11
292,9,"(3, 24)",0,-0.11
292,10,"(3, 23)",0,-0.11
292,11,"(3, 22)",0,-0.11
292,12,"(3, 21)",0,-0.11
292,13,"(3, 20)",1,-0.11
292,14,"(4, 20)",1,-0.11
292,15,"(5, 20)",0,-0.11
292,16,"(5, 19)",0,-0.11
292,17,"(5, 18)",0,-0.11
292,18,"(5, 17)",1,-0.11
292,19,"(6, 17)",1,-0.11
292,20,"(7, 17)",1,-0.11
292,21,"(8, 17)",1,-0.11
292,22,"(9, 17)",1,-0.11
292,23,"(10, 17)",1,-0.11
292,24,"(11, 17)",1,-0.11
292,25,"(12, 17)",1,-0.11
292,26,"(13, 17)",1,-0.11
292,27,"(14, 17)",1,-0.11
292,28,"(15, 17)",1,-0.11
292,29,"(16, 17)",1,-0.11
292,30,"(17, 17)",1,-0.11
292,31,"(18, 17)",1,-0.11
292,32,"(19, 17)",0,-0.11
292,33,"(19, 16)",0,-0.11
292,34,"(19, 15)",1,-0.11
292,35,"(20, 15)",0,-0.11
292,36,"(20, 14)",0,-0.11
292,37,"(20, 13)",1,-0.11
292,38,"(21, 13)",0,-0.11
292,39,"(21, 12)",1,-0.11
292,40,"(22, 12)",0,-0.11
292,41,"(22, 11)",1,-0.11
292,42,"(23, 11)",0,-0.11
292,43,"(23, 10)",1,-0.11
292,44,"(24, 10)",1,-0.11
292,45,"(25, 10)",1,-0.11
292,46,"(26, 10)",1,-0.11
292,47,"(27, 10)",0,-0.11
292,48,"(27, 9)",1,-0.11
292,49,"(28, 9)",1,-0.11
292,50,"(29, 9)",1,-0.11
292,51,"(30, 9)",1,-0.11
292,52,"(31, 9)",1,-0.11
292,53,"(32, 9)",1,-0.11
292,54,"(33, 9)",1,-0.11
292,55,"(34, 9)",0,-0.11
292,56,"(34, 8)",1,-0.11
292,57,"(35, 8)",0,-0.11
292,58,"(35, 7)",0,-0.11
292,59,"(35, 6)",1,-0.11
292,60,"(36, 6)",1,-0.11
292,61,"(37, 6)",1,-0.11
292,62,"(38, 6)",1,-0.11
292,63,"(39, 6)",0,-0.11
292,64,"(39, 5)",1,-0.11
292,65,"(40, 5)",1,-0.11
292,66,"(41, 5)",1,-0.11
292,67,"(42, 5)",1,-0.11
292,68,"(43, 5)",0,-0.11
292,69,"(43, 4)",0,-0.11
292,70,"(43, 3)",1,-0.11
292,71,"(44, 3)",1,-0.11
292,72,"(45, 3)",1,-0.11
292,73,"(46, 3)",0,-0.11
292,74,"(46, 2)",1,-0.11
292,75,"(47, 2)",0,-0.11
292,76,"(47, 1)",1,-0.11
292,77,"(48, 1)",1,-0.11
292,78,"(49, 1)",1,-0.11
292,79,"(50, 1)",1,-0.11
292,80,"(51, 1)",1,-0.11
292,81,"(52, 1)",1,-0.11
292,82,"(53, 1)",1,-0.11
292,83,"(54, 1)",1,-0.11
292,84,"(55, 1)",1,-0.11
292,85,"(56, 1)",1,-0.11
292,86,"(57, 1)",0,-0.11
292,87,"(57, 0)",1,-0.11
292,88,"(58, 0)",1,11.11
293,0,"(0, 29)",0,-0.11
293,1,"(0, 28)",1,-0.11
293,2,"(1, 28)",0,-0.11
293,3,"(1, 27)",1,-0.11
293,4,"(2, 27)",0,-11.11
293,5,"(2, 27)",1,-0.11
293,6,"(3, 27)",0,-0.11
293,7,"(3, 26)",0,-0.11
293,8,"(3, 25)",0,-0.11
293,9,"(3, 24)",1,-0.11
293,10,"(4, 24)",0,-0.11
293,11,"(4, 23)",0,-0.11
293,12,"(4, 22)",1,-0.11
293,13,"(5, 22)",1,-0.11
293,14,"(6, 22)",1,-0.11
293,15,"(7, 22)",0,-0.11
293,16,"(7, 21)",0,-0.11
293,17,"(7, 20)",0,-0.11
293,18,"(7, 19)",0,-0.11
293,19,"(7, 18)",0,-0.11
293,20,"(7, 17)",1,-0.11
293,21,"(8, 17)",1,-0.11
293,22,"(9, 17)",0,-0.11
293,23,"(9, 16)",0,-0.11
293,24,"(9, 15)",0,-0.11
293,25,"(9, 14)",0,-0.11
293,26,"(9, 13)",1,-0.11
293,27,"(10, 13)",1,-0.11
293,28,"(11, 13)",1,-0.11
293,29,"(12, 13)",1,-0.11
293,30,"(13, 13)",1,-0.11
293,31,"(14, 13)",1,-0.11
293,32,"(15, 13)",1,-0.11
293,33,"(16, 13)",1,-0.11
293,34,"(17, 13)",1,-0.11
293,35,"(18, 13)",1,-0.11
293,36,"(19, 13)",1,-0.11
293,37,"(20, 13)",1,-0.11
293,38,"(21, 13)",0,-0.11
293,39,"(21, 12)",1,-0.11
293,40,"(22, 12)",0,-0.11
293,41,"(22, 11)",1,-0.11
293,42,"(23, 11)",0,-0.11
293,43,"(23, 10)",1,-0.11
293,44,"(24, 10)",1,-0.11
293,45,"(25, 10)",1,-0.11
293,46,"(26, 10)",1,-0.11
293,47,"(27, 10)",1,-0.11
293,48,"(28, 10)",0,-0.11
293,49,"(28, 9)",1,-0.11
293,50,"(29, 9)",1,-0.11
293,51,"(30, 9)",1,-0.11
293,52,"(31, 9)",1,-0.11
293,53,"(32, 9)",1,-0.11
293,54,"(33, 9)",1,-0.11
293,55,"(34, 9)",0,-0.11
293,56,"(34, 8)",1,-0.11
293,57,"(35, 8)",0,-0.11
293,58,"(35, 7)",0,-0.11
293,59,"(35, 6)",0,-0.11
293,60,"(35, 5)",0,-0.11
293,61,"(35, 4)",1,-0.11
293,62,"(36, 4)",1,-0.11
293,63,"(37, 4)",0,-0.11
293,64,"(37, 3)",1,-0.11
293,65,"(38, 3)",1,-0.11
293,66,"(39, 3)",1,-0.11
293,67,"(40, 3)",1,-0.11
293,68,"(41, 3)",1,-0.11
293,69,"(42, 3)",1,-0.11
293,70,"(43, 3)",1,-0.11
293,71,"(44, 3)",1,-0.11
293,72,"(45, 3)",1,-0.11
293,73,"(46, 3)",1,-0.11
293,74,"(47, 3)",1,-0.11
293,75,"(48, 3)",0,-0.11
293,76,"(48, 2)",0,-0.11
293,77,"(48, 1)",1,-0.11
293,78,"(49, 1)",1,-0.11
293,79,"(50, 1)",1,-0.11
293,80,"(51, 1)",1,-0.11
293,81,"(52, 1)",1,-0.11
293,82,"(53, 1)",1,-0.11
293,83,"(54, 1)",1,-0.11
293,84,"(55, 1)",1,-0.11
293,85,"(56, 1)",1,-0.11
293,86,"(57, 1)",0,-0.11
293,87,"(57, 0)",1,-0.11
293,88,"(58, 0)",1,11.11
294,0,"(0, 29)",1,-0.11
294,1,"(1, 29)",0,-0.11
294,2,"(1, 28)",1,-0.11
294,3,"(2, 28)",0,-0.11
294,4,"(2, 27)",0,-11.11
294,5,"(2, 27)",1,-0.11
294,6,"(3, 27)",0,-0.11
294,7,"(3, 26)",0,-0.11
294,8,"(3, 25)",0,-0.11
294,9,"(3, 24)",0,-0.11
294,10,"(3, 23)",0,-0.11
294,11,"(3, 22)",0,-0.11
294,12,"(3, 21)",0,-0.11
294,13,"(3, 20)",0,-0.11
294,14,"(3, 19)",1,-0.11
294,15,"(4, 19)",1,-0.11
294,16,"(5, 19)",0,-0.11
294,17,"(5, 18)",1,-0.11
294,18,"(6, 18)",1,-0.11
294,19,"(7, 18)",0,-0.11
294,20,"(7, 17)",1,-0.11
294,21,"(8, 17)",1,-0.11
294,22,"(9, 17)",0,-0.11
294,23,"(9, 16)",0,-0.11
294,24,"(9, 15)",0,-0.11
294,25,"(9, 14)",0,-0.11
294,26,"(9, 13)",1,-0.11
294,27,"(10, 13)",1,-0.11
294,28,"(11, 13)",1,-0.11
294,29,"(12, 13)",1,-0.11
294,30,"(13, 13)",1,-0.11
294,31,"(14, 13)",1,-0.11
294,32,"(15, 13)",1,-0.11
294,33,"(16, 13)",1,-0.11
294,34,"(17, 13)",1,-0.11
294,35,"(18, 13)",1,-0.11
294,36,"(19, 13)",0,-0.11
294,37,"(19, 12)",0,-0.11
294,38,"(19, 11)",1,-0.11
294,39,"(20, 11)",1,-0.11
294,40,"(21, 11)",1,-0.11
294,41,"(22, 11)",1,-0.11
294,42,"(23, 11)",0,-0.11
294,43,"(23, 10)",1,-0.11
294,44,"(24, 10)",1,-0.11
294,45,"(25, 10)",0,-0.11
294,46,"(25, 9)",1,-0.11
294,47,"(26, 9)",1,-0.11
294,48,"(27, 9)",1,-0.11
294,49,"(28, 9)",1,-0.11
294,50,"(29, 9)",1,-0.11
294,51,"(30, 9)",1,-0.11
294,52,"(31, 9)",1,-0.11
294,53,"(32, 9)",1,-0.11
294,54,"(33, 9)",1,-0.11
294,55,"(34, 9)",0,-0.11
294,56,"(34, 8)",1,-0.11
294,57,"(35, 8)",0,-0.11
294,58,"(35, 7)",0,-0.11
294,59,"(35, 6)",1,-0.11
294,60,"(36, 6)",1,-0.11
294,61,"(37, 6)",0,-0.11
294,62,"(37, 5)",0,-0.11
294,63,"(37, 4)",0,-0.11
294,64,"(37, 3)",1,-0.11
294,65,"(38, 3)",1,-0.11
294,66,"(39, 3)",1,-0.11
294,67,"(40, 3)",1,-0.11
294,68,"(41, 3)",1,-0.11
294,69,"(42, 3)",1,-0.11
294,70,"(43, 3)",0,-0.11
294,71,"(43, 2)",0,-0.11
294,72,"(43, 1)",1,-0.11
294,73,"(44, 1)",1,-0.11
294,74,"(45, 1)",1,-0.11
294,75,"(46, 1)",1,-0.11
294,76,"(47, 1)",1,-0.11
294,77,"(48, 1)",1,-0.11
294,78,"(49, 1)",1,-0.11
294,79,"(50, 1)",1,-0.11
294,80,"(51, 1)",1,-0.11
294,81,"(52, 1)",1,-0.11
294,82,"(53, 1)",1,-0.11
294,83,"(54, 1)",1,-0.11
294,84,"(55, 1)",1,-0.11
294,85,"(56, 1)",1,-0.11
294,86,"(57, 1)",0,-0.11
294,87,"(57, 0)",1,-0.11
294,88,"(58, 0)",1,11.11
295,0,"(0, 29)",1,-0.11
295,1,"(1, 29)",1,-11.11
295,2,"(1, 29)",0,-0.11
295,3,"(1, 28)",1,-0.11
295,4,"(2, 28)",0,-0.11
295,5,"(2, 27)",1,-0.11
295,6,"(3, 27)",1,-11.11
295,7,"(3, 27)",0,-0.11
295,8,"(3, 26)",0,-0.11
295,9,"(3, 25)",0,-0.11
295,10,"(3, 24)",1,-0.11
295,11,"(4, 24)",1,-11.11
295,12,"(4, 24)",0,-0.11
295,13,"(4, 23)",0,-0.11
295,14,"(4, 22)",1,-0.11
295,15,"(5, 22)",0,-0.11
295,16,"(5, 21)",0,-0.11
295,17,"(5, 20)",0,-0.11
295,18,"(5, 19)",0,-0.11
295,19,"(5, 18)",0,-0.11
295,20,"(5, 17)",1,-0.11
295,21,"(6, 17)",1,-0.11
295,22,"(7, 17)",0,-11.11
295,23,"(7, 17)",1,-0.11
295,24,"(8, 17)",1,-0.11
295,25,"(9, 17)",0,-0.11
295,26,"(9, 16)",0,-0.11
295,27,"(9, 15)",0,-0.11
295,28,"(9, 14)",0,-0.11
295,29,"(9, 13)",1,-0.11
295,30,"(10, 13)",1,-0.11
295,31,"(11, 13)",1,-0.11
295,32,"(12, 13)",1,-0.11
295,33,"(13, 13)",1,-0.11
295,34,"(14, 13)",1,-0.11
295,35,"(15, 13)",1,-0.11
295,36,"(16, 13)",1,-0.11
295,37,"(17, 13)",1,-0.11
295,38,"(18, 13)",1,-0.11
295,39,"(19, 13)",1,-0.11
295,40,"(20, 13)",1,-0.11
295,41,"(21, 13)",0,-0.11
295,42,"(21, 12)",1,-0.11
295,43,"(22, 12)",0,-0.11
295,44,"(22, 11)",1,-0.11
295,45,"(23, 11)",0,-0.11
295,46,"(23, 10)",1,-0.11
295,47,"(24, 10)",1,-0.11
295,48,"(25, 10)",0,-0.11
295,49,"(25, 9)",1,-0.11
295,50,"(26, 9)",1,-0.11
295,51,"(27, 9)",1,-0.11
295,52,"(28, 9)",1,-0.11
295,53,"(29, 9)",1,-0.11
295,54,"(30, 9)",1,-0.11
295,55,"(31, 9)",1,-0.11
295,56,"(32, 9)",1,-0.11
295,57,"(33, 9)",1,-0.11
295,58,"(34, 9)",0,-0.11
295,59,"(34, 8)",1,-0.11
295,60,"(35, 8)",0,-0.11
295,61,"(35, 7)",0,-0.11
295,62,"(35, 6)",1,-0.11
295,63,"(36, 6)",1,-0.11
295,64,"(37, 6)",0,-0.11
295,65,"(37, 5)",0,-0.11
295,66,"(37, 4)",1,-0.11
295,67,"(38, 4)",1,-0.11
295,68,"(39, 4)",0,-0.11
295,69,"(39, 3)",1,-0.11
295,70,"(40, 3)",1,-0.11
295,71,"(41, 3)",1,-0.11
295,72,"(42, 3)",1,-0.11
295,73,"(43, 3)",0,-0.11
295,74,"(43, 2)",0,-0.11
295,75,"(43, 1)",1,-0.11
295,76,"(44, 1)",1,-0.11
295,77,"(45, 1)",1,-0.11
295,78,"(46, 1)",1,-0.11
295,79,"(47, 1)",1,-0.11
295,80,"(48, 1)",1,-0.11
295,81,"(49, 1)",1,-0.11
295,82,"(50, 1)",1,-0.11
295,83,"(51, 1)",1,-0.11
295,84,"(52, 1)",1,-0.11
295,85,"(53, 1)",1,-0.11
295,86,"(54, 1)",1,-0.11
295,87,"(55, 1)",1,-0.11
295,88,"(56, 1)",1,-0.11
295,89,"(57, 1)",0,-0.11
295,90,"(57, 0)",1,-0.11
295,91,"(58, 0)",1,11.11
296,0,"(0, 29)",1,-0.11
296,1,"(1, 29)",1,-11.11
296,2,"(1, 29)",0,-0.11
296,3,"(1, 28)",1,-0.11
296,4,"(2, 28)",1,-0.11
296,5,"(3, 28)",0,-0.11
296,6,"(3, 27)",0,-0.11
296,7,"(3, 26)",0,-0.11
296,8,"(3, 25)",0,-0.11
296,9,"(3, 24)",1,-0.11
296,10,"(4, 24)",1,-11.11
296,11,"(4, 24)",0,-0.11
296,12,"(4, 23)",0,-0.11
296,13,"(4, 22)",1,-0.11
296,14,"(5, 22)",0,-0.11
296,15,"(5, 21)",0,-0.11
296,16,"(5, 20)",0,-0.11
296,17,"(5, 19)",1,-11.11
296,18,"(5, 19)",0,-0.11
296,19,"(5, 18)",1,-0.11
296,20,"(6, 18)",1,-0.11
296,21,"(7, 18)",0,-0.11
296,22,"(7, 17)",1,-0.11
296,23,"(8, 17)",1,-0.11
296,24,"(9, 17)",0,-0.11
296,25,"(9, 16)",0,-0.11
296,26,"(9, 15)",1,-0.11
296,27,"(10, 15)",0,-11.11
296,28,"(10, 15)",3,-0.11
296,29,"(9, 15)",0,-0.11
296,30,"(9, 14)",0,-0.11
296,31,"(9, 13)",1,-0.11
296,32,"(10, 13)",1,-0.11
296,33,"(11, 13)",1,-0.11
296,34,"(12, 13)",1,-0.11
296,35,"(13, 13)",1,-0.11
296,36,"(14, 13)",1,-0.11
296,37,"(15, 13)",1,-0.11
296,38,"(16, 13)",1,-0.11
296,39,"(17, 13)",1,-0.11
296,40,"(18, 13)",1,-0.11
296,41,"(19, 13)",1,-0.11
296,42,"(20, 13)",1,-0.11
296,43,"(21, 13)",0,-0.11
296,44,"(21, 12)",0,-0.11
296,45,"(21, 11)",1,-0.11
296,46,"(22, 11)",1,-0.11
296,47,"(23, 11)",0,-0.11
296,48,"(23, 10)",1,-0.11
296,49,"(24, 10)",1,-0.11
296,50,"(25, 10)",1,-0.11
296,51,"(26, 10)",0,-0.11
296,52,"(26, 9)",1,-0.11
296,53,"(27, 9)",1,-0.11
296,54,"(28, 9)",1,-0.11
296,55,"(29, 9)",1,-0.11
296,56,"(30, 9)",1,-0.11
296,57,"(31, 9)",1,-0.11
296,58,"(32, 9)",1,-0.11
